,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-0.5427350005328717,-0.10145528191643079,0.9031111464084443,3.712447037197171,-0.13257560091593493,-3.3144725819644414,3.3711979322326537,2.6710951710168196,-3.8370946764999285,1.5151791995978203,-1.9933551674271035,-0.14421005225961814,0.8115788485700577,3.744244873690806,-4.228592268618255,-0.2898628453905505,1.5214268925717636,4.197367975021125,-0.7961150817054704,0.9565384137205554,-1.685720874830439,2.1713337403359536,6.298698575560185,0.5907182656250007,-0.052293970636213175,-4.279498135583712,7.378859907842309,0.3292655880870824,3.871042817542175,2.9789552749515695,0.5094377503202505,6.714266024637292,0.10811579754444907,1.34246166424225,-3.8872497976200533,-1.4487213973681863,-1.3827440760299683,-5.01698955667262,5.208828597587275,3.169710539502404,-2.6061585464485493,-0.9882360599985991,-1.9382656963815093,-1.2578534509371289,-3.4676162005173246,3.6994981425734283,0.24110856022987728,2.658333748924547,2.503133363438477,-4.26541494250489
11,-0.5032340517194008,-1.619465568842258,3.554973194549627,-4.169125669691498,-1.6206937969835824,2.1879668183037615,1.102534768225951,3.4731432357000815,-1.4222157304034324,0.4584319334158807,-1.0028064260890543,2.382173471531341,-0.44570158030449847,1.283411265654621,4.905032375586726,2.915510932603053,-0.3750897985214396,-0.5831270438978015,-2.006367622613292,-2.739140190003129,2.5059542916680657,-1.7611758899375896,0.22327571353835385,2.5245958876059653,-2.0047743372697355,0.5362661646291844,-1.5979760629110165,4.1497405841202335,-0.11382912622228944,-4.550677392938331,-0.22248896669609847,1.4007591556428474,3.973351620102513,0.01409331345188228,-0.01059011261719677,0.588557118542632,3.449854409088348,-2.037740623043124,1.1418524719700094,-0.6940389385526237,4.438915464830699,4.107253814441261,1.0136171188819292,4.4586396764828296,-2.9258372699836004,1.6031620770369202,1.7272903325067295,2.3499775424946217,2.1190831722526666,2.0193033381967282
12,-0.01255858588909927,-0.0958482212661315,-0.04417138600144517,-0.006141482205950144,0.141024605245298,-0.00779387062382167,0.2888001117255985,-0.1318287322923285,0.2536716148692026,0.27727473169457234,0.4471151797462512,-0.13355901224486066,0.385870598532284,-0.3105508788968324,0.018429691032840416,-0.6057432958583115,-0.1382104543245051,-0.11735091990815544,-0.4084884625302074,0.2159330099858109,0.18420947022416914,0.45594323204454584,-0.12481455991901746,0.30899585156943216,-0.028386791806787787,0.22692445124405305,-0.08191472673802372,0.14951374194609118,-0.014219060141658703,0.1598599464176425,0.1868767265191362,-0.003979197084422203,0.10196593519107183,0.0461680989913814,-0.016775769103223107,0.13353550488107946,0.19319631872807377,-0.2220767830182982,0.4280216281440619,-0.05597239175244147,0.7306184705164939,-0.08071454691351221,-0.4679090387067446,-0.10383813441044519,0.1378461633075577,0.3735723501038645,0.16469557447064234,-0.06027026171108779,0.27691002225304007,0.07114120779703595
13,-0.4271149332555781,-0.07998825483365837,0.7103923299931428,2.921107335148053,-0.1041760387966099,-2.608114645878823,2.6524595361345717,2.101789813048817,-3.0190671248569543,1.1921852421374202,-1.568811553848716,-0.11379022522814704,0.6387049615870148,2.946365982878272,-3.3273197558115384,-0.22811037843309362,1.1973888982006862,3.302411519445577,-0.626220032839503,0.7525015940017022,-1.3261438094724545,1.7087169943148373,4.956123174008947,0.46472908716501443,-0.04124111211281033,-3.3672469355144115,5.805964897776081,0.2594635435606637,3.0461918922658704,2.3438496087941436,0.4008365369826371,5.283238347174873,0.08529782492742644,1.0563116229120684,-3.0588010494966023,-1.140014121392627,-1.0878969477302434,-3.9476016093757047,4.098583089550935,2.4938532547320476,-2.0506875962680016,-0.777643728734849,-1.524973123040777,-0.989746138817461,-2.728476953926193,2.9111951051408185,0.1897438617545711,2.091517164402228,1.9696685255051736,-3.356276754819113
14,1.9152468036732813,0.8048028786294283,2.0074782742527444,-0.22454626662703123,-3.0684205801366438,-2.288763932482412,-4.068386874527223,2.507310575720416,0.8431438858683205,1.138791594239123,1.8865179872318403,4.563595827190871,-2.301143283546822,1.4860243808502935,-2.2923170161822184,3.374024707372577,-3.1551169334157976,-0.07214446811114578,1.9456377203007489,0.15764117531524896,-2.3276237893523826,1.7219827270756725,1.1867607336785482,-1.9125116846293966,2.1128008722265728,2.3765786182609174,-1.4227169821714527,-0.8039864817617938,-3.1938827268491354,4.485400070058943,-1.1388311583847521,1.5209323899576261,-1.3455346631817569,-1.9499334405315751,-0.32998579702949693,0.9750530583992112,1.140198059754084,6.143146948849037,-0.06468664041042482,1.3572690140860362,1.7263363049658706,1.3607329283837566,0.5788238148747668,3.3545802002580434,4.957069638129531,-0.07360625098148964,-0.813845539090784,-0.9522801120115881,-1.3504987659719598,0.27196797127293615
15,0.981823727722337,-0.2166480504733569,1.379404569638748,1.8444234271361306,1.0288225705242477,0.9785876941871187,-1.078522613365537,-3.6456621339203847,-2.477812144769026,3.16640117037658,-0.720465326182375,7.356639595726778,2.3586274230834396,3.75551566100939,-2.747320701213953,0.07407744879972313,2.903162230480188,-4.818060691486357,4.462968011848419,-2.51208068699733,-2.590679708366199,-3.0260911591206274,-4.386622647595507,3.569954828487366,-1.4371543679632117,-0.3644925138775858,-5.562412904351851,-5.237940139374453,4.158709867222776,2.794286175297099,-2.956735229636922,4.27617472268679,2.176013144125192,0.3482771560043143,-2.069358562299281,-0.13640088859468527,1.346713555488365,2.4593444354843625,-2.8153878152455647,-2.41368917605257,-0.5669296701157651,4.308226758160281,1.2520230553759806,4.953498874609932,-5.411460279350775,1.7827333662032696,0.9721500677733558,-0.32080469486680746,0.38268005558004653,-0.9821040179589661
16,-2.550460737759168,-0.27604194231474743,-0.268790045169935,-1.1899214186072684,2.135031984173704,5.033583349611239,1.0766712488190455,-1.174344069758002,3.400826347822971,6.353126128385836,6.033635157710727,5.386951239943915,-0.34717800244439295,-0.4096050456883885,-0.4491152925224315,0.345422066129595,6.165661840894566,1.4280723372169777,-0.06483589770669514,-3.124011694123023,3.6478785143728256,-0.15404569526188852,-0.13028002406620526,-0.9258114333668015,-1.2348064786701172,0.304599849105318,-1.0811516728296662,1.7008414781535828,1.6762122155836976,-0.8506404375945333,2.1353310449596186,0.9893235082168804,-3.175975637213317,-2.5183368177530654,1.7355020418034137,4.6910513012711235,-2.928886591707314,3.631594562614661,-2.837924644115714,3.0051665302975397,1.0522356977484215,2.8220557488084204,-2.2327766130928826,1.7561131585027607,-2.180692023336395,5.711630130188537,-1.2827617627011938,2.0424243829590454,1.237940749946854,1.5719589556660378
17,0.981823727722337,-0.2166480504733569,1.379404569638748,1.8444234271361306,1.0288225705242477,0.9785876941871187,-1.078522613365537,-3.6456621339203847,-2.477812144769026,3.16640117037658,-0.720465326182375,7.356639595726778,2.3586274230834396,3.75551566100939,-2.747320701213953,0.07407744879972313,2.903162230480188,-4.818060691486357,4.462968011848419,-2.51208068699733,-2.590679708366199,-3.0260911591206274,-4.386622647595507,3.569954828487366,-1.4371543679632117,-0.3644925138775858,-5.562412904351851,-5.237940139374453,4.158709867222776,2.794286175297099,-2.956735229636922,4.27617472268679,2.176013144125192,0.3482771560043143,-2.069358562299281,-0.13640088859468527,1.346713555488365,2.4593444354843625,-2.8153878152455647,-2.41368917605257,-0.5669296701157651,4.308226758160281,1.2520230553759806,4.953498874609932,-5.411460279350775,1.7827333662032696,0.9721500677733558,-0.32080469486680746,0.38268005558004653,-0.9821040179589661
18,-2.550460737759168,-0.27604194231474743,-0.268790045169935,-1.1899214186072684,2.135031984173704,5.033583349611239,1.0766712488190455,-1.174344069758002,3.400826347822971,6.353126128385836,6.033635157710727,5.386951239943915,-0.34717800244439295,-0.4096050456883885,-0.4491152925224315,0.345422066129595,6.165661840894566,1.4280723372169777,-0.06483589770669514,-3.124011694123023,3.6478785143728256,-0.15404569526188852,-0.13028002406620526,-0.9258114333668015,-1.2348064786701172,0.304599849105318,-1.0811516728296662,1.7008414781535828,1.6762122155836976,-0.8506404375945333,2.1353310449596186,0.9893235082168804,-3.175975637213317,-2.5183368177530654,1.7355020418034137,4.6910513012711235,-2.928886591707314,3.631594562614661,-2.837924644115714,3.0051665302975397,1.0522356977484215,2.8220557488084204,-2.2327766130928826,1.7561131585027607,-2.180692023336395,5.711630130188537,-1.2827617627011938,2.0424243829590454,1.237940749946854,1.5719589556660378
19,0.23834118750530425,-1.987451187907783,-3.3673842248972483,-0.7058392403861746,0.38305400258724037,6.723874873403924,0.0358869723083863,1.3176302912171685,-0.7934497962899972,-0.26845284062997377,-0.7212750715373089,3.3638776022872023,-3.9973641895951486,0.8875237727087496,-3.4469050239819023,-0.5822947798841044,2.9000041020698615,-1.6979073015758088,0.09837139876066057,1.2539981130249835,8.512153980289998,-0.7317658779279365,-0.97350070427653,-0.2898608553185798,2.757874355436769,-1.8263446074379328,0.02361001464615587,5.337835744400234,1.6674787004817808,2.514806255663188,0.5084951808944496,1.957939541386904,1.051784304486231,-1.591963009754931,1.4130316378082823,-1.4254599904394623,-6.387288820828997,0.34848655460172556,2.1382644324860363,-3.2566173971928882,0.01754354732294805,0.05924069212171241,2.4048962847018296,2.9073087069940997,-1.4888065776175794,1.8338630877923898,-0.1592318047054433,0.22190285122981543,-1.4523252944248441,3.706128219027563
20,0.2801549618375646,-0.7573298741500086,5.466337616555932,-0.05452287221119304,2.020856274714503,3.6503337656217316,4.792271149568911,-1.4028401140677162,4.366729382029401,1.0398300693539224,1.6098082057695453,2.307893599386106,4.386797518604736,-4.016495712722908,-0.7448840887276661,-0.6764401370762266,1.6384339500480793,1.9752760941114025,-1.3189106695626887,3.92163287837688,-2.4199304292642716,-0.6956030044669169,0.12274298118248904,-3.4169335196282593,2.8074583991840822,3.9646358696000967,1.499119840533749,3.9666279206967845,-4.586177003914532,-1.3256972441149975,2.4324983023693325,1.9006716244675446,-3.178772398223752,2.112341351166147,0.05982827714900493,-4.8345568244427914,0.37449927987746967,-1.8815027087154235,8.193461535629215,-2.524241233468383,0.46643769741859686,5.235297964388908,8.156448241228087,-4.092879407117896,3.5753036545923376,-2.565324586263817,-2.8169877544245514,1.0896185252683044,7.416354669020835,0.6504989620784948
21,-0.5757550681923875,-1.8535688628133544,4.066215576314904,-4.7760309646280446,-1.8547041704062164,2.501755526087077,1.2597897054193938,3.9764262126606584,-1.6317473824950017,0.5290867374623478,-1.1483382948571497,2.7262430401587165,-0.5104480064051578,1.4752370159220805,5.617305161513221,3.336218256401542,-0.43171547437448327,-0.6649497746357408,-2.3012326908266765,-3.138612776802121,2.866930518059312,-2.0207079597858453,0.25448128670196857,2.8929223296229294,-2.2981066180145997,0.612563967991921,-1.8269966434856733,4.754688911604173,-0.13189408104270242,-5.211274341111764,-0.25560074545731715,1.604751224337036,4.549066421770519,0.012455955802847711,-0.01411435032868624,0.6740848765302917,3.9510146779710342,-2.332954261396767,1.3078208347081863,-0.7923031755744105,5.0835264537952165,4.70529265939631,1.1565761912167316,5.108682215935814,-3.3509886754899583,1.831360895103155,1.9794223919186802,2.6929498061594113,2.4279371188551058,2.3115774953481467
22,1.9416761263468252,-1.408635950391599,2.012783115657754,-1.2803505349011208,1.4499431740147282,-0.002673911134214197,-3.60857713731534,-1.1398439118903854,-0.10768993033956957,-0.8224132018283389,-1.763207970067185,5.30683021394155,-1.65955152747199,-2.4089868128654524,-0.08606722580484295,-0.19630877236018363,-1.3720624961171553,3.541682734344939,-0.6609966472478073,-1.27419464948909,2.5041229380147345,-5.296878087592917,1.088418307718088,-0.551970106076158,3.250574579904136,-2.308616670352718,0.3413773503947032,-0.3516484392203906,-0.20156504699451083,-1.4092800714680855,-2.493771364636947,1.1108627738250423,0.6719677179960234,4.560254500837615,-0.329345391373858,2.1474150631994724,5.552006078898174,4.692967465853471,3.1827076063718494,3.335917294741398,0.7732265597351484,5.09209211770422,-3.2125332461326224,-3.145971266243213,-2.707171878060876,7.256953308535974,2.7798207429410735,-1.5426105983749951,2.4698924858220006,7.949697367398759
23,-1.5885809571064375,-2.003822393780449,-3.325832717553105,-1.8014868302188924,0.5703945487420846,-2.6885128044967286,-3.4281945136640735,0.21275894862583897,1.6277405795531075,-1.8196701421949584,-4.415740192829973,-4.7021383463373105,2.208211800102055,3.328151170904688,-0.9220283014445352,-2.163302736548406,4.0532539641987135,-3.7953837988453083,3.0506111098004527,-1.6126394589539963,4.216286633136345,2.8907758458203525,0.002051725539717784,-1.9682191137983591,-0.6007530286855448,-1.0494588191385288,-2.630608123114015,5.190319140340877,4.008782462321713,-1.895711333345651,1.1963558310326798,1.2488052123731488,3.6632922707153677,-1.6555607658454183,-3.5962874771852023,-1.094039890318253,2.5825477644587864,-1.2042946655871638,-1.3677161306657462,-2.9637622736831615,-0.040692539665221704,-0.7472154917602771,1.1721532197272362,0.029461869947825795,0.2768336028489758,5.1038925585739845,2.3611472151608424,-1.6260231972847494,3.9742578980728602,0.05158636819661952
24,-1.7689131734921602,-2.231463311264105,-3.701682661962633,-2.0154517556195843,0.6321007505021402,-2.9956462338363674,-3.823804733070123,0.23534952446476592,1.8156700567542092,-2.0323855718820854,-4.922408204580791,-5.239667385194864,2.4618511743213065,3.704048043091291,-1.0276839089425374,-2.416193468961649,4.519565258781233,-4.228588869005679,3.402116393296624,-1.80095759821778,4.694728631793394,3.219881948066451,-0.0038778137920695284,-2.1989142312583017,-0.6708457251931033,-1.174512904779405,-2.9354782409756446,5.779143909099638,4.461998413728225,-2.1121264897142336,1.3347602299770265,1.3882161412489868,4.085259059909659,-1.8482338525983644,-4.0073704415158975,-1.2243150396462168,2.8777717765417417,-1.343493664425038,-1.5327233989136082,-3.3033976030567604,-0.04417512998848902,-0.8364552786074031,1.304228232461298,0.027646480603956382,0.30997260349038613,5.686282317353033,2.6356568803221534,-1.8074969800925311,4.434199273098297,0.06281146860666298
25,-1.7531643341017262,-0.5230144640131471,-3.574088918138766,2.116183103614892,0.14287485622776044,-0.44713873615647487,-0.2248554253279939,-0.2806012925293876,-0.7928108108993203,0.5925965504350023,2.76471290567295,-0.12026504039379061,-0.24111970431680632,2.382515660536607,1.3925846003009743,1.2410133682200195,-1.9481742678204668,-1.385575601937182,-1.4419886409193494,3.3053006706595958,3.66350285827699,0.12797691084267993,2.226535524322851,2.372127274863897,2.180107824543511,1.618399094563969,-1.8136048046947109,2.5320216779370086,2.508994104146359,-1.0225955235098583,0.9169080926728681,-0.7762138531992324,-1.6316343160745537,-0.632813033612419,-1.6596794886788346,4.371868138093419,1.9478734366593575,0.5322855305071605,1.6056468882206043,0.09457863058218441,0.7699503246928778,2.948567548508397,0.41764127097259535,4.165558773459596,0.23854378488237366,1.921905080895045,-0.15247774777635467,-2.1597911345192093,-0.2666024862590567,-1.3104966783642242
26,1.4540204470374425,3.3585015809713172,0.9094801187718377,-0.6252123388731945,-0.7978763839306092,0.07926633934022591,2.8504171730929673,1.4348469977895322,2.490063412174454,1.8371639482788145,0.9434472134726424,1.42288878759114,0.6448843348372876,-0.34224270727403067,0.12257028093733414,-2.319864634553993,-1.0384913785231966,-0.6359287032574132,-0.49718283060102825,-1.4610585384884396,2.1975776851524835,0.7172783523653181,0.9510387626550147,0.22517498285367135,3.237395053714009,4.153279516025401,2.265049180489021,-1.260588041517433,0.07022946420368988,0.8554799035162753,0.44986743655797345,-0.8403816062407694,-0.1560510137661233,-1.9993226870216367,0.8272838123083647,-0.6025609574797256,0.09105640025229865,-0.40785415298079813,-2.2065155652727593,0.597569922832785,1.6873349510003282,-0.014576533594816211,3.761047373871301,-0.043243640581574205,-0.027711145007529452,-1.4123956388339545,2.7927249993121053,0.17997033358466286,0.043293951832496555,-0.43494213092850564
27,-0.5757550681923875,-1.8535688628133544,4.066215576314904,-4.7760309646280446,-1.8547041704062164,2.501755526087077,1.2597897054193938,3.9764262126606584,-1.6317473824950017,0.5290867374623478,-1.1483382948571497,2.7262430401587165,-0.5104480064051578,1.4752370159220805,5.617305161513221,3.336218256401542,-0.43171547437448327,-0.6649497746357408,-2.3012326908266765,-3.138612776802121,2.866930518059312,-2.0207079597858453,0.25448128670196857,2.8929223296229294,-2.2981066180145997,0.612563967991921,-1.8269966434856733,4.754688911604173,-0.13189408104270242,-5.211274341111764,-0.25560074545731715,1.604751224337036,4.549066421770519,0.012455955802847711,-0.01411435032868624,0.6740848765302917,3.9510146779710342,-2.332954261396767,1.3078208347081863,-0.7923031755744105,5.0835264537952165,4.70529265939631,1.1565761912167316,5.108682215935814,-3.3509886754899583,1.831360895103155,1.9794223919186802,2.6929498061594113,2.4279371188551058,2.3115774953481467
28,0.8674341944993625,0.11631070617562346,-0.5749341870935905,0.544708886128556,1.9173550132952668,2.7473642297802705,-0.9605765388504924,2.63490344759326,2.1965837295542863,0.4502637155679825,1.1490028859548211,0.5882200092104553,-0.8454853429736989,1.3867106120095718,-0.4569999174307925,-0.3958917953525695,0.02044042718554242,1.1927746317871115,-1.69286888999182,-1.3660763281227677,-1.4294080977805168,1.906239928237458,-1.8439656450932849,3.176367754444214,0.6672245688611634,2.2838086890180285,-0.15773729074347423,-1.492867471763355,-1.2748747582269864,1.026043946099743,1.534338025178213,-0.46373960930450386,-1.826212718385365,0.4621356366089795,0.8077225777737965,-2.2596321305542033,3.859573660619367,1.7807194671406377,-0.9629814693755956,-1.9213482702452795,-1.7445461364100794,-0.67041104209999,-1.129184552213567,-1.5601782959841934,-1.384826801280304,3.4913353959675146,0.3213605329570173,2.20385471817125,-0.45527736930176593,-0.21100873117225524
29,-1.5159782748184143,-0.8178548229028813,4.420453314095418,4.103212548719955,5.559913107861373,4.219483494281233,4.581568107113083,2.2879252233022425,3.924692002050349,-3.822746758922155,1.7284894654659773,3.322304675438781,0.4927448720505327,2.575177705954313,5.7296568482473145,-5.070487030368758,1.5852727417646493,-3.205494664358429,1.176505900791652,-4.086549328364585,-0.21263248531049073,1.8310037627140807,0.8982315121362093,-2.9272685583316767,3.295173255913262,-1.810319010930646,-0.1301925538790625,-0.6037406753734541,-4.057089952697859,1.4142707241130201,7.106667695081908,1.2317563290176214,3.714587490053708,-0.7424731310433919,1.791387929925572,-6.497375060539101,-4.358606915577493,-0.1286316482379307,-1.770678751737425,2.9465151599110144,-0.5459946718850697,0.15049650248942556,0.9005462361903427,-0.10472646122451762,1.4724652530800877,-2.4605318949560018,0.3006826892033145,-3.14509464393151,-0.8171357326797499,-0.7087103497022734
