,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-0.6404591784355745,2.8216074136359057,1.3002265970212656,-0.7245824971058753,-4.203665683857491,-2.0457872753483386,-2.102955870020179,1.9506773896570861,1.5401572024529762,1.0715083846899478,1.4422833760458909,-0.5755123039616918,1.0528967845422215,1.7210034669423557,1.6832539831739621,-0.2997167682860724,1.7597297294047338,-1.6435281146952194,0.02263839582398249,-0.12516471294242187,0.34071320497466134,0.6952327602895966,1.3743650012922766,-0.1057783553077948,1.0538303336382342,3.001388289735096,3.9370470712612184,1.691214664335603,-2.884024068056517,0.7974544769072581,3.710149553570479,0.1332308618375243,-2.795778812554385,-3.3241953595194125,-1.1089150600954847,1.5917974118023224,-1.109278468540568,2.363397381451886,2.221180544825785,-0.20563169208778148,0.8857867826227543,-1.294289159857064,0.7548223089581909,0.4200227663359291,0.7543339935613005,-0.18692390270573006,1.1688239276067867,2.480116011998952,0.15228098718373048,0.7615486793429485
11,-0.7670278548611588,3.849288984590994,1.6929086701347573,3.003255795857259,-1.1620854392057682,2.703119720071991,-1.3117889543493904,2.5516622592729967,4.4571906295207135,1.6400731753041207,1.028887998503694,0.995168290354407,1.5559610103563788,-1.3798652665033786,-2.954346420459271,1.2365446574031995,-1.6106385482298258,4.123232777168254,-4.909459464207507,-0.6514288407153697,3.5007118424924144,1.3073100629682988,2.324720040498558,2.850869977709879,1.5165389144166652,0.4031395399736717,0.4239812000228538,0.0005224725400570583,-0.969515738943183,-3.763638378986808,-2.7923960491107502,0.9046807429048754,1.2676565287001051,2.6381077487761107,-1.296578642351589,1.1824185715293,-0.363838256307522,4.45028354121981,0.8104381131767824,-1.7896203067335543,3.575861102561508,1.515148114300901,-1.2315518358405466,-0.6866683663554498,-0.2571237561806122,-0.1737550170976724,-3.380575414162364,-0.5620020883589687,-4.266652721944381,-0.416584583286125
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.7858808996427492,3.471182966597644,1.6042585271674041,-0.895533586311185,-5.193509460215745,-2.5229441359626894,-2.5932825156812385,2.4063919857583143,1.8974249888274761,1.3255846211354794,1.7848744147971505,-0.7130518819929345,1.2947827271017942,2.1350663801904433,2.0773938354321673,-0.3645168179974126,2.1739702862855976,-2.0230179569746274,0.0292249280186427,-0.1559381080249527,0.41633954496675996,0.8552205149065681,1.7027925735085276,-0.12554785945752223,1.2981102358155763,3.7031140024721347,4.859865645381914,2.0861192801514625,-3.5578194545208817,0.9815945435721286,4.591026158336193,0.16180843696792405,-3.449894587685473,-4.098141252407682,-1.3677051230974153,1.9689310838057148,-1.3746564734855804,2.9152695947074316,2.7392029915171747,-0.25487403423037935,1.0988337828794144,-1.5933423264989794,0.9386723564222261,0.5248704478237602,0.9308981888018842,-0.2216186774090143,1.4374444753201612,3.0644391266369455,0.19667802211869165,0.9424136436442706
14,0.43471721584369466,-1.6886098156101146,0.29284240851178206,-4.022101759765673,-1.8347836139031766,0.38182721467921754,0.042567813780177294,0.3728914602414126,0.9879900804659972,2.5889091775253528,0.5211391421579089,0.2292152231176241,-1.9013440452915684,2.7592329169453884,1.749896111702386,0.31639107338224187,-0.06913002695715259,-0.9231941104051853,4.670988612821243,3.1696448022360753,2.4746206016136303,1.5113589756187282,-4.045415896261776,-1.3622510277837665,-2.713038746616554,4.4949609338395975,-1.908421686697753,2.147741084040613,0.7157391096973889,2.726070383495348,-0.9666890668569765,-1.5733086654409072,0.24735746476071316,1.352040920220476,-3.2647783087550852,2.4498144931787964,0.5185932616428865,-1.2896664837794043,-0.6245068249422716,-0.5521545393401951,2.8319110274054853,4.409519833305956,-4.182429024071674,-1.4625958873335485,0.8350205137673469,1.800997989540265,-1.4506072639414624,3.0541539101000494,-0.5368002881981366,2.7853036147803643
15,2.001572932779399,1.2976497751611806,0.13125527291221895,0.6149176970864708,-0.5134642005028142,-0.6036321593036196,-0.38082157152930224,0.04728386957983613,-1.593232198616283,-2.286101712024465,-0.35700849212422675,1.8905977210143035,-0.22670482153920882,0.8859873611524604,-1.1583956698022555,-0.729738092718035,0.22799820265055393,0.6074108717642579,-0.8186983952599617,0.3318353227246798,0.6940207665886374,0.772942369268182,-1.1205776020714413,0.3006872934033323,1.277424016859974,-0.8957747665090706,0.5822274848364856,-0.0778333524517133,0.937612647317503,2.3714623585463177,0.8283882144009322,-1.3776433187726302,1.5272380337938471,2.0192117498785085,0.6748125180773238,0.4411279086126988,0.9542239246092553,1.3348650535081212,1.715829830048898,0.7559577075878146,-1.1187481927811642,0.15608376855165965,0.2750079057026386,1.0381622052545385,0.6819832330667932,1.0269434835712083,1.7466759412583333,1.9581093503685887,-1.5460302616952812,-0.8250906253014089
16,-0.6078964338713805,0.7509413664031573,-1.9649380463459802,2.7188714329139905,-1.467037677816582,3.069523944546989,1.5954001352391958,0.20931525842919066,-0.6670094985908745,-0.9476813931998121,-4.237640652078971,4.110081755269794,1.08643376637502,-0.9672489258777055,-2.464866941039755,-0.132315942567634,1.5259651124880562,1.5421570441703545,-1.1662728647327891,1.977308634282043,-1.6921187547046455,-0.951845291440116,3.165569138783397,5.623540682287625,4.283665085466862,0.5492265261103112,1.8292157340807096,3.9509974010062856,3.4244659976047336,-2.1158772562828796,-1.4118070984905786,1.0981820000498248,-1.6343983394511812,-4.690484503596109,-5.125271692854855,0.03266234890614023,-0.5852504043419866,-0.2893937715824537,1.812221428958288,-0.5583402020109915,-1.4571882714384043,0.3703526827790886,5.58527910974059,2.550259027299799,-2.2556850359658385,9.539696229958041,-1.897597019100468,4.577135838725649,2.825626219605592,-4.159685008147004
17,4.529265327483086,2.9374322096854306,0.294549058929946,1.3971905827149855,-1.1674501679574805,-1.3598208392115025,-0.8613573611590183,0.10357719560519135,-3.6045427399992693,-5.1723737703239685,-0.8160039861594106,4.289496147801551,-0.5095071806224943,2.011196573227334,-2.620437520346772,-1.6517613978041708,0.5165799109387799,1.3817954489503563,-1.8588799442605526,0.7498609907118916,1.5684791500793072,1.7537563863978536,-2.5366100581930553,0.6774721981100417,2.8933490292701984,-2.0218536053343557,1.3099162448455597,-0.17464137509098995,2.1275139194057417,5.3673427452888465,1.8801473688166221,-3.118327943126386,3.4650492786591798,4.568659932261898,1.5231316260441607,0.9908539304719722,2.1600214011967434,3.024362453759675,3.8885017793253005,1.7220026314515984,-2.5298589536773775,0.34947296780722686,0.6278521604960842,2.358254563830359,1.5450622227808102,2.3231364459824455,3.958958990643239,4.431586389531371,-3.490207061685693,-1.8571723691394046
18,-0.6078964338713805,0.7509413664031573,-1.9649380463459802,2.7188714329139905,-1.467037677816582,3.069523944546989,1.5954001352391958,0.20931525842919066,-0.6670094985908745,-0.9476813931998121,-4.237640652078971,4.110081755269794,1.08643376637502,-0.9672489258777055,-2.464866941039755,-0.132315942567634,1.5259651124880562,1.5421570441703545,-1.1662728647327891,1.977308634282043,-1.6921187547046455,-0.951845291440116,3.165569138783397,5.623540682287625,4.283665085466862,0.5492265261103112,1.8292157340807096,3.9509974010062856,3.4244659976047336,-2.1158772562828796,-1.4118070984905786,1.0981820000498248,-1.6343983394511812,-4.690484503596109,-5.125271692854855,0.03266234890614023,-0.5852504043419866,-0.2893937715824537,1.812221428958288,-0.5583402020109915,-1.4571882714384043,0.3703526827790886,5.58527910974059,2.550259027299799,-2.2556850359658385,9.539696229958041,-1.897597019100468,4.577135838725649,2.825626219605592,-4.159685008147004
19,-0.04177943501226462,1.7911668590365308,0.4710532964163109,1.546412230439744,0.953745299882147,-3.4528782579657373,-2.273895096355323,3.970209036757858,2.816009893356471,2.6874724936362977,3.098710803296553,-1.4132385050868144,-3.257206598741216,-1.0172020648587419,-0.13782865338810046,1.4699130529936264,2.9196991536153396,2.947428065586428,1.6504388703938173,5.343448401627799,4.605210923298281,-5.877873107680113,-1.6490763569238776,1.54881374609115,-4.767012893342883,2.2922473750461148,1.5459804514582252,-3.0412089484293086,3.9642265749079186,0.0421293150284323,3.5909716814518386,4.091241134351143,0.8070605371657026,0.36869672976679957,2.456211597963774,1.5691545921450802,-2.316531668298891,-3.3556318821454107,-0.07243016640877649,2.2635262348176464,-0.3331536515147853,1.2532697680720566,-2.7365174383361053,2.9428427200484792,2.0044667876176794,1.6300887551889733,7.553900709751834,0.3973935271655339,2.8475831459120347,1.1368676683466663
20,3.1715566390884167,0.10549548109979244,6.130678881701846,-2.5533720994076923,3.5877881072018174,3.5306088226256,0.8715794727277044,0.03360401582768085,0.6406728510174032,-1.7321536322891185,2.09460812507257,-2.1156515631668116,6.696178137273554,-0.12012179760273711,-2.7485276334248576,-2.478318487556128,1.4344040492007064,-1.636450507111019,-3.7065882245747357,2.0963869540154736,-2.234720962153309,7.464437600351371,1.3228695983146108,0.03252409778057373,4.090108806830643,0.5987664899816844,0.8905895734047407,-2.384198455033901,1.5614359162764984,0.4841104542292052,1.5480075196240266,3.5812654523244625,6.002112147905297,-4.836248693081763,-2.4042879450778623,1.2898341873624477,2.4078336547405046,-1.556612976144498,0.37406068734922154,0.4788018568415524,-0.40637689680421446,0.007970843261759236,-1.7258043893312187,2.814858769108903,0.09997798589035746,-0.9248714320043276,-1.5645747894385817,-0.6003692970888413,-0.6248837063578554,3.3911282055082346
21,-0.5017677992445968,2.526791080373919,1.1225827241793265,1.9506220246938428,-0.7483179897940923,1.7570243991936745,-0.8518054109399638,1.6790784582198057,2.914841673671917,1.0734687162385206,0.6823352092157728,0.6394472203259249,0.9845281679877873,-0.9280471186308397,-1.9338420909125191,0.8267154417031526,-1.041257913209111,2.7028096541890285,-3.219205885154092,-0.41369234800932486,2.2750942391764055,0.8552351477507008,1.5422077305035051,1.8742608502711597,0.995330271332568,0.2790391457113192,0.25379326738282965,0.027175965856815865,-0.6377175617009513,-2.4557337947684488,-1.8041636058102348,0.5704026916255099,0.8311196298769603,1.7109746252133071,-0.8486766110000447,0.7370641098312068,-0.26265173019178684,2.897537801333321,0.5187437002325647,-1.1821256915233256,2.3211443966988767,0.9846086601754293,-0.7951771326128633,-0.47849124338190396,-0.1898544522610129,-0.09897818740074528,-2.204797379417552,-0.3806412629244798,-2.821794692901524,-0.253611879929309
22,-4.491200750601787,1.3881860651632087,5.803508746476085,1.1126492359564073,4.842573557016275,4.757232172427514,1.391839488139467,0.3023267798572666,5.370997068235456,1.0720231445065895,-2.180540756325078,1.8041159006232685,-1.9300536170071099,-1.1877439574498785,1.711202372450928,0.396747643335555,-2.2913865625122893,-0.9061467956867024,-1.6181600647075356,1.2923590360897923,-3.5381432145164933,-0.8476214619094259,2.6763297277212317,3.421137895098866,-1.3251464057488795,-2.7755898645172095,2.7877111033204227,2.94946524867867,0.011563912194098191,2.311796087616536,1.7789291598657664,-3.255054720709638,0.4203515644520501,3.676568117241687,0.22902307438588212,2.792700914600745,-2.648471844507252,0.8774940011961948,2.3994195912392318,2.414381954524077,1.7956463205215885,3.2069200957158706,2.1550842635874403,2.5703339484613346,1.321515539630573,-1.1471570967993034,1.7586987928689028,-0.8173960982601929,-0.6549467280596641,3.4262687004275874
23,2.7140524106610124,-5.802452925745964,-0.1469177870697351,-0.04845435893088609,-2.9529308876012403,-0.4794011847133,0.7017820587682851,-0.7039525709946656,-1.8448756146723386,1.457788130718836,1.7230932878263203,-1.210205869797104,-2.3357081049788833,5.878820219729819,0.4196090997387597,2.418304767796276,0.29425325696585414,2.4486735468177936,0.1270409896112339,-0.7831040540427057,-2.170243044299737,-1.3595587616352298,2.7641172313050726,2.2637879566036077,0.34035126906661195,-0.6938964827701389,0.3485027761480497,-0.23606637809429312,0.23072436891721249,-1.2612668779313785,5.269858842254093,-2.0947316473989828,0.02630489922336312,0.8979491565158234,-0.024911100769901183,2.8987954312836655,-2.607135511682437,0.13518699154740058,-1.9027741882618072,-1.3617869151539284,1.633314842314038,1.5411541656044563,2.594386346638811,3.10501430419476,1.481711149682109,4.29217036538514,-1.0135120352494191,2.372936672684546,3.7514026045415316,1.412252455016117
24,1.4661815137822818,-3.141997047908501,-0.07787132543943497,-0.03410691541885084,-1.611619919830486,-0.24575376370326646,0.38253776987556287,-0.3757696138705281,-0.9971995343039389,0.796305577673141,0.9496129422063175,-0.660089893506098,-1.265472958514758,3.193814080110696,0.2282756860618195,1.3161607223303857,0.17483618811058513,1.329620819654941,0.07428186132077148,-0.42436854710270916,-1.1777927718262928,-0.7361712996012868,1.5123733183406673,1.2328885891274532,0.1672784221847561,-0.3685957728324847,0.2007453280153695,-0.12770113971902303,0.1257455267560071,-0.6832553281633138,2.8824244030899955,-1.1266478629102226,0.010354128854805295,0.4972248642674059,-0.009641510315586636,1.5701419381211263,-1.4204057403525245,0.06670681904638069,-1.018129751998115,-0.7280227591769005,0.9047963760686011,0.8395704278455816,1.4234727386189476,1.689545610209088,0.7861875320897113,2.335321202290328,-0.5670336458344923,1.289014657151833,2.0456311390188153,0.7673455659652145
25,-1.1014002008751067,-0.16134277648643583,0.858233282649459,-0.518206679021475,1.2158308073428592,5.69709758033676,0.5661290353018463,-2.356261087924201,-1.476185418021229,0.3944423948380226,1.2495706894491896,-1.2808212832693942,1.618552557845083,-0.5572963129451739,-1.7468897171140432,0.2573568464302369,0.48157553087560834,1.7060282409542489,1.155740114888675,0.07733644631583231,1.6168882529287891,1.0000233468261355,0.6415781161871987,0.3834581958188809,-2.4409921428957007,-1.4969755031700895,1.8067436623972024,1.845371163668161,0.7465975344476136,0.40394236739554046,1.8375840741585723,1.9556382599094153,0.4056995214815746,2.1372111350571705,0.5681464620638629,-0.4817373757689114,-0.6855561899210313,-1.8250267611143505,0.9773817233811299,2.6025310067652554,1.777888403105653,0.9146909802967909,1.787201370042841,-1.2007068784548334,-1.1018000532921106,0.6149947782060978,-1.8042491247596995,-0.7642338000166792,1.9815518826568397,-0.2645491670483721
26,-0.637269059007992,0.7849344508605235,0.9890334317817071,0.9721104425248047,-0.054392366849833965,0.1917434743101808,0.7211078794983727,0.00026176482780237797,-0.2689061215020151,0.12337862600290432,0.9431013644764555,1.6904230336916897,0.5116325124043358,-0.534647848040991,0.27692486540090455,0.7792517108866289,0.5172966703964423,-0.33736739053093767,1.1607743919657145,1.925108963290683,-0.2544649006427016,0.5028712784496324,1.2001253827618978,0.5636046342685161,1.924450898427739,0.6371832013082593,0.5233648664352821,-0.3089091466639521,0.01722761553222941,-0.5154984375413977,0.3101201503356089,-0.8490125952684577,0.8656272276660656,1.572832721365172,-0.6518092641513928,-0.6401330453286277,-0.6834973728109395,0.8297666099325719,-0.15742958002802596,0.06231418284151538,0.9441169595143335,-0.7300003509682254,-0.2031356176193765,-1.563041029411478,0.7088268116316979,0.010739641931330443,-0.12360451864829033,-0.3820462438531113,-1.4695203142705873,-0.40058587800391
27,-0.8778775360561085,4.407210849482566,1.9403988146894369,3.434655517385907,-1.3278023299940158,3.091657929389661,-1.5001812425579875,2.9222699612085785,5.10116358391039,1.877202550088758,1.1793166581875858,1.1368228177348432,1.774582594971489,-1.5840342273203198,-3.3815273792166805,1.4185823998838332,-1.841087731066593,4.720147581529379,-5.620386042772101,-0.7432399348150729,4.003825341538532,1.4962461318332967,2.6647007154228373,3.2646155646105353,1.7363161318632125,0.4642692052696979,0.4808413292926589,0.00562356253640685,-1.1102818898651965,-4.306367832332738,-3.1917270005288896,1.0314133849865879,1.4512036643980146,3.0165911442162847,-1.4840502826492143,1.3464751991213408,-0.4210340805852355,5.090863797319859,0.92542225968965,-2.0503898071041275,4.0892525411929705,1.7328867550456444,-1.4075731335429928,-0.791390572019613,-0.2983378227550356,-0.1961151246973031,-3.867880114281193,-0.6456555948953746,-4.889007103259777,-0.4732479917576583
28,0.1817889953513192,1.73403695009364,0.5872184612663792,-1.9623347422589013,0.5705959619209925,0.43782480794004724,1.683053233251528,-0.9959482368270633,0.515064604440336,0.03276292815172102,0.7323938229673346,-0.06560806394070173,1.034257494817519,1.26436491373295,0.3249615849944782,0.30271557739834526,0.0783551702913249,1.231463246451472,1.354270159250872,-0.7402486217918725,1.3011857169067143,-2.4943727003959326,1.3821081345713295,-0.09963724648350387,-1.2158032054715242,0.3660152766744016,1.2214282450091358,1.7581581173694523,0.9460629015773334,-0.8002226066733118,-1.3376031135370063,-0.1716038905389655,1.5767952876824212,0.7864787025492684,-0.09348344085913414,0.9579200759746437,0.8759606247766012,0.4137235814641251,-1.541741584531999,-0.3946493328593862,-0.6134903204588683,-2.368561172746711,-0.5597913650021418,2.6389005816023947,0.8962288386602307,1.7865328049009408,0.5368568300574388,-0.6408758117164207,1.7068989979321678,-0.7628352761576422
29,0.6364560082152283,-1.9697141046569253,-2.282762404850468,-2.5921480823456426,-0.9143255763365234,0.839508031216102,3.6046048306785834,3.989757304071861,-0.48828377383891275,5.795353552800544,2.700949262379486,1.7710912240253982,0.4003742592859738,-2.021933498993255,3.810260150926456,0.5931072349180037,0.2644045403292234,-1.5444503666556195,0.3213465125429884,-1.909807446815888,5.011806907850198,1.1222866323342873,-4.619725155612848,0.2566673951583105,0.8446248111599424,-3.37447963560143,3.30721349846991,1.4314017691482563,-1.19586447963329,-2.406269601107565,-2.014952961404509,-0.7990951458909479,0.8995902206782945,1.3799686280185064,-1.2653229118160618,1.425607284065681,-0.8453511059442098,-0.9935495751993765,0.6958322747453775,2.2326330957402885,2.028729438307867,2.3853550436349455,1.6997006998045308,2.112873974878607,4.075134737515301,1.5440586433511438,5.685365012211791,-2.592027066144221,-1.0559535232515609,-0.4169688429239983
